9.5,1.5,359.72
10.5,1.5,438.71
11.5,1.5,452.92
12.5,1.5,441.83
13.5,1.5,479.38
14.5,1.5,426.48
15.5,1.5,432.12
16.5,1.5,527.48
17.5,1.5,510.39
18.5,1.5,541.17
19.5,1.5,532.17
20.5,1.5,502.74
21.5,1.5,484.76
22.5,1.5,508.61
23.5,1.5,509.44
24.5,1.5,472.92
25.5,1.5,477.89
26.5,1.5,430.12
27.5,1.5,410.7
28.5,1.5,407.09
29.5,1.5,371.19
30.5,1.5,313.46
31.5,1.5,353.82
32.5,1.5,324.55
33.5,1.5,334.81
34.5,1.5,328.82
35.5,1.5,225.48
36.5,1.5,165.15
37.5,1.5,272.29
38.5,1.5,345.49
39.5,1.5,345.7
40.5,1.5,386.94
41.5,1.5,381.63
42.5,1.5,394.34
43.5,1.5,432.22
44.5,1.5,353.48
45.5,1.5,226.39
46.5,1.5,233.7
47.5,1.5,261.93
48.5,1.5,290.4
49.5,1.5,271.13
50.5,1.5,312.28
51.5,1.5,319.84
52.5,1.5,321.96
53.5,1.5,292.42
54.5,1.5,292.6
55.5,1.5,264.71
56.5,1.5,256.19
57.5,1.5,251.66
58.5,1.5,260.16
59.5,1.5,235.58
60.5,1.5,237.43
61.5,1.5,223.35
62.5,1.5,200.09
63.5,1.5,179.76
64.5,1.5,164.37
65.5,1.5,138.7
66.5,1.5,105.34
67.5,1.5,118.71
68.5,1.5,154.18
69.5,1.5,156.96
70.5,1.5,158.22
71.5,1.5,146.3
72.5,1.5,38.9
73.5,1.5,277.2
74.5,1.5,22.705
75.5,1.5,119.73
76.5,1.5,189.55
77.5,1.5,183.89
78.5,1.5,226.16
79.5,1.5,204.61
80.5,1.5,255.12
81.5,1.5,247.2
82.5,1.5,245.03
83.5,1.5,238.84
84.5,1.5,256.59
85.5,1.5,258.22
86.5,1.5,250.84
87.5,1.5,252.7
88.5,1.5,231.03
89.5,1.5,90.203
90.5,1.5,169
91.5,1.5,245.91
92.5,1.5,324.07
93.5,1.5,321.11
94.5,1.5,318.78
95.5,1.5,288.36
96.5,1.5,158.46
97.5,1.5,298.8
98.5,1.5,390.11
99.5,1.5,387.73
100.5,1.5,404.87
101.5,1.5,356.86
102.5,1.5,385.24
103.5,1.5,394.74
104.5,1.5,392.94
105.5,1.5,358.56
106.5,1.5,364.21
107.5,1.5,371.17
108.5,1.5,389.84
109.5,1.5,422.72
110.5,1.5,414.01
111.5,1.5,409.18
112.5,1.5,390.78
113.5,1.5,391.29
114.5,1.5,377.92
115.5,1.5,412.41
116.5,1.5,441.66
117.5,1.5,469
118.5,1.5,440.81
119.5,1.5,214.97
120.5,1.5,341.8
121.5,1.5,359.62
122.5,1.5,335.91
123.5,1.5,197.08
124.5,1.5,433.2
125.5,1.5,432.04
126.5,1.5,255.26
127.5,1.5,503.54
128.5,1.5,527.54
129.5,1.5,247.74
130.5,1.5,234.11
131.5,1.5,255.73
132.5,1.5,248.57
133.5,1.5,289.51
134.5,1.5,261.45
135.5,1.5,296.45
136.5,1.5,286.99
137.5,1.5,302
138.5,1.5,287.92
139.5,1.5,273.28
140.5,1.5,238.21
141.5,1.5,241.52
142.5,1.5,235.23
143.5,1.5,268.79
144.5,1.5,287.1
145.5,1.5,314.89
146.5,1.5,317.16
147.5,1.5,284.28
148.5,1.5,312.45
149.5,1.5,295.44
150.5,1.5,347.88
151.5,1.5,302.63
152.5,1.5,243.82
153.5,1.5,210.54
154.5,1.5,310.76
155.5,1.5,396.16
156.5,1.5,351.93
157.5,1.5,349.84
158.5,1.5,527.93
159.5,1.5,559.67
160.5,1.5,187.7
161.5,1.5,219.62
162.5,1.5,258.07
163.5,1.5,268.52
164.5,1.5,271.47
165.5,1.5,271.34
166.5,1.5,275.29
167.5,1.5,259.77
168.5,1.5,265.4
169.5,1.5,253.45
170.5,1.5,267.93
171.5,1.5,263.01
172.5,1.5,231.4
173.5,1.5,236.98
174.5,1.5,294.49
175.5,1.5,294.65
176.5,1.5,309.95
177.5,1.5,338.09
178.5,1.5,356.63
179.5,1.5,351.2
-179.5,0.5,341.04
-178.5,0.5,343.78
-177.5,0.5,352
-176.5,0.5,325.56
-175.5,0.5,353.07
-174.5,0.5,363.99
-173.5,0.5,363.72
-172.5,0.5,350.7
-171.5,0.5,360.74
-170.5,0.5,365.54
-169.5,0.5,361.82
-168.5,0.5,353.3
-167.5,0.5,345
-166.5,0.5,342.11
-165.5,0.5,330.31
-164.5,0.5,319.79
-163.5,0.5,321.21
-162.5,0.5,325.13
-161.5,0.5,334.52
-160.5,0.5,316.86
-159.5,0.5,303.48
-158.5,0.5,292.9
-157.5,0.5,238.81
-156.5,0.5,247.26
-155.5,0.5,287.24
-154.5,0.5,301.98
-153.5,0.5,289.87
-152.5,0.5,263.95
-151.5,0.5,243.1
-150.5,0.5,258.14
-149.5,0.5,270.07
-148.5,0.5,277.21
-147.5,0.5,279.54
-146.5,0.5,272.17
-145.5,0.5,279.28
-144.5,0.5,266.75
-143.5,0.5,272.06
-142.5,0.5,273.09
-141.5,0.5,270.39
-140.5,0.5,260.48
-139.5,0.5,258.58
-138.5,0.5,261.46
-137.5,0.5,245.32
-136.5,0.5,260.85
-135.5,0.5,246.6
-134.5,0.5,234.65
-133.5,0.5,254.02
-132.5,0.5,254.58
-131.5,0.5,256.6
-130.5,0.5,260.13
-129.5,0.5,257.27
-128.5,0.5,258.49
-127.5,0.5,255.65
-126.5,0.5,258.92
-125.5,0.5,256.61
-124.5,0.5,259.34
-123.5,0.5,249
-122.5,0.5,242.35
-121.5,0.5,230.89
-120.5,0.5,221.68
-119.5,0.5,204.63
-118.5,0.5,210.64
-117.5,0.5,201.58
-116.5,0.5,206.34
-115.5,0.5,190.49
-114.5,0.5,201.27
-113.5,0.5,199.67
-112.5,0.5,200.38
-111.5,0.5,193.14
-110.5,0.5,187.64
-109.5,0.5,176.37
-108.5,0.5,178.63
-107.5,0.5,170.72
-106.5,0.5,171.31
-105.5,0.5,170.34
-104.5,0.5,165.24
-103.5,0.5,144.34
-102.5,0.5,136.24
-101.5,0.5,138.6
-100.5,0.5,138.86
-99.5,0.5,150.89
-98.5,0.5,160.62
-97.5,0.5,146.28
-96.5,0.5,144.55
-95.5,0.5,151.36
-94.5,0.5,150.51
-93.5,0.5,118.14
-92.5,0.5,89.267
-91.5,0.5,217.09
-90.5,0.5,193.96
-89.5,0.5,125.96
-88.5,0.5,129.4
-87.5,0.5,83.516
-86.5,0.5,101.69
-85.5,0.5,112.56
-84.5,0.5,187.06
-83.5,0.5,243.52
-82.5,0.5,236.85
-81.5,0.5,274.74
-80.5,0.5,321.67
-79.5,0.5,509.63
-78.5,0.5,601.71
-77.5,0.5,512.12
-76.5,0.5,511.12
-75.5,0.5,555.48
-74.5,0.5,591.87
-73.5,0.5,579.21
-72.5,0.5,578.35
-71.5,0.5,624.57
-70.5,0.5,598.47
-69.5,0.5,580.5
-68.5,0.5,593.89
-67.5,0.5,584.36
-66.5,0.5,575.45
-65.5,0.5,561.96
-64.5,0.5,563.66
-63.5,0.5,510.3
-62.5,0.5,497.02
-61.5,0.5,526.53
-60.5,0.5,511.85
-59.5,0.5,489.09
-58.5,0.5,438.04
-57.5,0.5,439.08
-56.5,0.5,416.43
-55.5,0.5,431.24
-54.5,0.5,420.2
-53.5,0.5,425.55
-52.5,0.5,431.63
-51.5,0.5,489.51
-50.5,0.5,355.12
-49.5,0.5,334.24
-48.5,0.5,330.8
-47.5,0.5,353.19
-46.5,0.5,380.36
-45.5,0.5,305.55
-44.5,0.5,120.14
-43.5,0.5,170.88
-42.5,0.5,232.49
-41.5,0.5,224.2
-40.5,0.5,233.53
-39.5,0.5,240.79
-38.5,0.5,280.26
-37.5,0.5,276.31
-36.5,0.5,268.3
-35.5,0.5,265.51
-34.5,0.5,273.45
-33.5,0.5,258.28
-32.5,0.5,222.31
-31.5,0.5,222.36
-30.5,0.5,216.19
-29.5,0.5,193.83
-28.5,0.5,210.55
-27.5,0.5,207.83
-26.5,0.5,211.71
-25.5,0.5,209.96
-24.5,0.5,208.25
-23.5,0.5,232.49
-22.5,0.5,254.08
-21.5,0.5,267.64
-20.5,0.5,285.26
-19.5,0.5,290.24
-18.5,0.5,291.23
-17.5,0.5,273.25
-16.5,0.5,248.39
-15.5,0.5,243.66
-14.5,0.5,261.4
-13.5,0.5,268.2
-12.5,0.5,277.34
-11.5,0.5,287.04
-10.5,0.5,293.58
-9.5,0.5,309.28
-8.5,0.5,317.8
-7.5,0.5,339.78
-6.5,0.5,358.6
-5.5,0.5,361.01
-4.5,0.5,380.51
-3.5,0.5,349.85
-2.5,0.5,351.75
-1.5,0.5,346.25
-0.5,0.5,353.62
0.5,0.5,338.61
1.5,0.5,318.3
2.5,0.5,295.89
3.5,0.5,278.41
4.5,0.5,285.67
5.5,0.5,240.22
6.5,0.5,217.79
7.5,0.5,233.7
8.5,0.5,305.49
9.5,0.5,362.22
10.5,0.5,461.03
11.5,0.5,462.18
12.5,0.5,451.57
13.5,0.5,446.15
14.5,0.5,395.33
15.5,0.5,442.62
16.5,0.5,506.69
17.5,0.5,499.27
18.5,0.5,541.81
19.5,0.5,542.29
20.5,0.5,495.07
21.5,0.5,500.79
22.5,0.5,504.29
23.5,0.5,496.05
24.5,0.5,478.66
25.5,0.5,431.95
26.5,0.5,423.9
27.5,0.5,420.44
28.5,0.5,402.12
29.5,0.5,307.95
30.5,0.5,229.49
31.5,0.5,357.12
32.5,0.5,341.74
33.5,0.5,324.42
34.5,0.5,345.37
35.5,0.5,250.52
36.5,0.5,190.31
37.5,0.5,335.08
38.5,0.5,430.05
39.5,0.5,415.14
40.5,0.5,416.33
41.5,0.5,380.1
42.5,0.5,408.85
43.5,0.5,362.17
44.5,0.5,217.29
45.5,0.5,222.63
46.5,0.5,292.88
47.5,0.5,285.66
48.5,0.5,287.67
49.5,0.5,290.61
50.5,0.5,327.93
51.5,0.5,304.64
52.5,0.5,322.1
53.5,0.5,314.06
54.5,0.5,289.8
55.5,0.5,226.52
56.5,0.5,223.03
57.5,0.5,264.92
58.5,0.5,243.69
59.5,0.5,254.59
60.5,0.5,233.65
61.5,0.5,227.9
62.5,0.5,205.99
63.5,0.5,188.87
64.5,0.5,167.98
65.5,0.5,154.98
66.5,0.5,112.35
67.5,0.5,112.73
68.5,0.5,148.1
69.5,0.5,143.59
70.5,0.5,164.61
71.5,0.5,165.02
72.5,0.5,82.48
73.5,0.5,230.62
74.5,0.5,81.209
75.5,0.5,135.9
76.5,0.5,215.46
77.5,0.5,244.43
78.5,0.5,237.72
79.5,0.5,224.79
80.5,0.5,225.71
81.5,0.5,230.84
82.5,0.5,282.62
83.5,0.5,282.85
84.5,0.5,271.47
85.5,0.5,268.84
86.5,0.5,268.88
87.5,0.5,246.43
88.5,0.5,254.61
89.5,0.5,149.71
90.5,0.5,218.31
91.5,0.5,280.34
92.5,0.5,284.79
93.5,0.5,300.29
94.5,0.5,338.23
95.5,0.5,304.41
96.5,0.5,271.6
97.5,0.5,332.35
98.5,0.5,404.05
99.5,0.5,398.39
100.5,0.5,402.66
101.5,0.5,382.47
102.5,0.5,396.27
103.5,0.5,395.92
104.5,0.5,379.58
105.5,0.5,369.11
106.5,0.5,366.8
107.5,0.5,372.75
108.5,0.5,383.59
109.5,0.5,407.75
110.5,0.5,413.01
111.5,0.5,415.63
112.5,0.5,395.55
113.5,0.5,390.25
114.5,0.5,422.42
115.5,0.5,449.71
116.5,0.5,446.4
117.5,0.5,437.85
118.5,0.5,515.32
119.5,0.5,466.47
120.5,0.5,482.27
121.5,0.5,464.05
122.5,0.5,463.78
123.5,0.5,442.04
124.5,0.5,596.08
125.5,0.5,285.13
126.5,0.5,324.63
127.5,0.5,608.41
128.5,0.5,526.36
129.5,0.5,440
130.5,0.5,385.83
131.5,0.5,321.63
132.5,0.5,250.24
133.5,0.5,223.71
134.5,0.5,208.59
135.5,0.5,285.66
136.5,0.5,299.27
137.5,0.5,309.71
138.5,0.5,272.33
139.5,0.5,258.03
140.5,0.5,241.12
141.5,0.5,199.5
142.5,0.5,190.98
143.5,0.5,240.15
144.5,0.5,252.57
145.5,0.5,266.53
146.5,0.5,290.84
147.5,0.5,306.48
148.5,0.5,318.3
149.5,0.5,296.44
150.5,0.5,345.26
151.5,0.5,302.79
152.5,0.5,305.8
153.5,0.5,235.08
154.5,0.5,254.1
155.5,0.5,469.8
156.5,0.5,488.43
157.5,0.5,453.44
158.5,0.5,522.32
159.5,0.5,582.51
160.5,0.5,257.29
161.5,0.5,244.17
162.5,0.5,259.74
163.5,0.5,265.02
164.5,0.5,281.14
165.5,0.5,263.57
166.5,0.5,276.33
167.5,0.5,260.46
168.5,0.5,317.1
169.5,0.5,290.35
170.5,0.5,269.34
171.5,0.5,268.85
172.5,0.5,240.41
173.5,0.5,187.21
174.5,0.5,259.27
175.5,0.5,316.55
176.5,0.5,320.71
177.5,0.5,350.76
178.5,0.5,356.43
179.5,0.5,354.88
-179.5,-0.5,349.2
-178.5,-0.5,357.8
-177.5,-0.5,353.4
-176.5,-0.5,328.29
-175.5,-0.5,333.04
-174.5,-0.5,343.16
-173.5,-0.5,354.46
-172.5,-0.5,366.44
-171.5,-0.5,364.75
-170.5,-0.5,360.25
-169.5,-0.5,363.05
-168.5,-0.5,355.65
-167.5,-0.5,334.66
-166.5,-0.5,327.79
-165.5,-0.5,338
-164.5,-0.5,330.9
-163.5,-0.5,341.52
-162.5,-0.5,342.41
-161.5,-0.5,340.61
-160.5,-0.5,327.53
-159.5,-0.5,319.07
-158.5,-0.5,315.69
-157.5,-0.5,293.53
-156.5,-0.5,266.04
-155.5,-0.5,263.46
-154.5,-0.5,292.26
-153.5,-0.5,311.99
-152.5,-0.5,297.91
-151.5,-0.5,277.61
-150.5,-0.5,279.97
-149.5,-0.5,286.03
-148.5,-0.5,279
-147.5,-0.5,272.42
-146.5,-0.5,262.65
-145.5,-0.5,267.78
-144.5,-0.5,270.79
-143.5,-0.5,272.36
-142.5,-0.5,268.01
-141.5,-0.5,270.78
-140.5,-0.5,272.04
-139.5,-0.5,258.03
-138.5,-0.5,263.28
-137.5,-0.5,262.7
-136.5,-0.5,257.44
-135.5,-0.5,244.23
-134.5,-0.5,240.7
-133.5,-0.5,245.23
-132.5,-0.5,256.14
-131.5,-0.5,258.27
-130.5,-0.5,263.09
-129.5,-0.5,258.14
-128.5,-0.5,264.54
-127.5,-0.5,257.09
-126.5,-0.5,265.13
-125.5,-0.5,264.14
-124.5,-0.5,261.89
-123.5,-0.5,251.38
-122.5,-0.5,246.46
-121.5,-0.5,231.88
-120.5,-0.5,224.67
-119.5,-0.5,215.99
-118.5,-0.5,215.83
-117.5,-0.5,211.67
-116.5,-0.5,213.51
-115.5,-0.5,208.09
-114.5,-0.5,221.89
-113.5,-0.5,214.41
-112.5,-0.5,210.79
-111.5,-0.5,195.19
-110.5,-0.5,196.04
-109.5,-0.5,183.83
-108.5,-0.5,183.49
-107.5,-0.5,181.92
-106.5,-0.5,186.2
-105.5,-0.5,170.85
-104.5,-0.5,166.62
-103.5,-0.5,151.64
-102.5,-0.5,131.97
-101.5,-0.5,134.55
-100.5,-0.5,150.78
-99.5,-0.5,133.44
-98.5,-0.5,141.06
-97.5,-0.5,141.79
-96.5,-0.5,152.79
-95.5,-0.5,142.27
-94.5,-0.5,143.18
-93.5,-0.5,137
-92.5,-0.5,114.57
-91.5,-0.5,216.54
-90.5,-0.5,135.09
-89.5,-0.5,131.59
-88.5,-0.5,183.96
-87.5,-0.5,131.56
-86.5,-0.5,155.3
-85.5,-0.5,166.7
-84.5,-0.5,195.78
-83.5,-0.5,298.58
-82.5,-0.5,328.6
-81.5,-0.5,289.55
-80.5,-0.5,399.39
-79.5,-0.5,605.43
-78.5,-0.5,625.21
-77.5,-0.5,492.96
-76.5,-0.5,546.99
-75.5,-0.5,595.27
-74.5,-0.5,580.96
-73.5,-0.5,601.97
-72.5,-0.5,585.23
-71.5,-0.5,604.85
-70.5,-0.5,588.84
-69.5,-0.5,597.58
-68.5,-0.5,597.48
-67.5,-0.5,588.65
-66.5,-0.5,575.28
-65.5,-0.5,586.21
-64.5,-0.5,580.82
-63.5,-0.5,507.94
-62.5,-0.5,496.17
-61.5,-0.5,581
-60.5,-0.5,671
-59.5,-0.5,657.09
-58.5,-0.5,536.53
-57.5,-0.5,516.9
-56.5,-0.5,525.33
-55.5,-0.5,506.02
-54.5,-0.5,509.56
-53.5,-0.5,527.11
-52.5,-0.5,367.32
-51.5,-0.5,401.01
-50.5,-0.5,359.8
-49.5,-0.5,333.76
-48.5,-0.5,369.55
-47.5,-0.5,335.89
-46.5,-0.5,323.44
-45.5,-0.5,408.96
-44.5,-0.5,345.24
-43.5,-0.5,257.65
-42.5,-0.5,185.22
-41.5,-0.5,193.09
-40.5,-0.5,225.82
-39.5,-0.5,220.04
-38.5,-0.5,241.67
-37.5,-0.5,274.4
-36.5,-0.5,292.46
-35.5,-0.5,291.92
-34.5,-0.5,284.04
-33.5,-0.5,299.37
-32.5,-0.5,297.71
-31.5,-0.5,266.23
-30.5,-0.5,256.78
-29.5,-0.5,247.42
-28.5,-0.5,257.08
-27.5,-0.5,235.36
-26.5,-0.5,220.21
-25.5,-0.5,196.93
-24.5,-0.5,184.61
-23.5,-0.5,223.07
-22.5,-0.5,250.48
-21.5,-0.5,253.35
-20.5,-0.5,264.39
-19.5,-0.5,285.41
-18.5,-0.5,271
-17.5,-0.5,243.11
-16.5,-0.5,208.3
-15.5,-0.5,208.02
-14.5,-0.5,240.45
-13.5,-0.5,255
-12.5,-0.5,251.49
-11.5,-0.5,261.64
-10.5,-0.5,271.13
-9.5,-0.5,283.74
-8.5,-0.5,297.23
-7.5,-0.5,311.49
-6.5,-0.5,339.39
-5.5,-0.5,325.57
-4.5,-0.5,353.14
-3.5,-0.5,367.39
-2.5,-0.5,368.72
-1.5,-0.5,351.95
-0.5,-0.5,333.08
0.5,-0.5,328.93
1.5,-0.5,313.08
2.5,-0.5,299.31
3.5,-0.5,293.58
4.5,-0.5,280.34
5.5,-0.5,254.52
6.5,-0.5,206.73
7.5,-0.5,227.56
8.5,-0.5,336.35
9.5,-0.5,401.22
10.5,-0.5,459.66
11.5,-0.5,451.94
12.5,-0.5,482.31
13.5,-0.5,497.97
14.5,-0.5,504.42
15.5,-0.5,526.69
16.5,-0.5,486.45
17.5,-0.5,463.62
18.5,-0.5,491.7
19.5,-0.5,501.71
20.5,-0.5,498.19
21.5,-0.5,510.07
22.5,-0.5,502.98
23.5,-0.5,493.14
24.5,-0.5,488.01
25.5,-0.5,425.17
26.5,-0.5,415.94
27.5,-0.5,420.6
28.5,-0.5,388.59
29.5,-0.5,303.01
30.5,-0.5,233.43
31.5,-0.5,348.04
32.5,-0.5,333.33
33.5,-0.5,285.19
34.5,-0.5,266.11
35.5,-0.5,207.62
36.5,-0.5,204.52
37.5,-0.5,341.63
38.5,-0.5,441.45
39.5,-0.5,419.98
40.5,-0.5,396.35
41.5,-0.5,396.05
42.5,-0.5,355.84
43.5,-0.5,235.85
44.5,-0.5,217.8
45.5,-0.5,290.33
46.5,-0.5,271.73
47.5,-0.5,263.21
48.5,-0.5,307.55
49.5,-0.5,294.03
50.5,-0.5,297.22
51.5,-0.5,328.41
52.5,-0.5,321.45
53.5,-0.5,312.72
54.5,-0.5,277
55.5,-0.5,230.01
56.5,-0.5,240.16
57.5,-0.5,271.89
58.5,-0.5,245.33
59.5,-0.5,247.6
60.5,-0.5,240.2
61.5,-0.5,235.45
62.5,-0.5,212.25
63.5,-0.5,217.49
64.5,-0.5,190.27
65.5,-0.5,171.58
66.5,-0.5,121.22
67.5,-0.5,83.805
68.5,-0.5,110.7
69.5,-0.5,146.4
70.5,-0.5,148.86
71.5,-0.5,176.99
72.5,-0.5,55.433
73.5,-0.5,7.947
74.5,-0.5,84.793
75.5,-0.5,200.4
76.5,-0.5,226.75
77.5,-0.5,236.54
78.5,-0.5,228.68
79.5,-0.5,264.89
80.5,-0.5,263.37
81.5,-0.5,247.94
82.5,-0.5,260.96
83.5,-0.5,245.8
84.5,-0.5,249.51
85.5,-0.5,271.75
86.5,-0.5,274.84
87.5,-0.5,249.79
88.5,-0.5,209.21
89.5,-0.5,123.6
90.5,-0.5,227.66
91.5,-0.5,270.02
92.5,-0.5,273.67
93.5,-0.5,297.56
94.5,-0.5,276.88
95.5,-0.5,319.68
96.5,-0.5,295.67
97.5,-0.5,176.83
98.5,-0.5,354.33
99.5,-0.5,376.78
100.5,-0.5,403.36
101.5,-0.5,437.15
102.5,-0.5,424.47
103.5,-0.5,442.76
104.5,-0.5,366.64
105.5,-0.5,367.44
106.5,-0.5,363.75
107.5,-0.5,378.91
108.5,-0.5,383.29
109.5,-0.5,376.26
110.5,-0.5,406.26
111.5,-0.5,398.92
112.5,-0.5,413.04
113.5,-0.5,407.21
114.5,-0.5,448.11
115.5,-0.5,458.73
116.5,-0.5,463.57
117.5,-0.5,435.67
118.5,-0.5,501.52
119.5,-0.5,467.79
120.5,-0.5,426.42
121.5,-0.5,395.59
122.5,-0.5,441.33
123.5,-0.5,408.57
124.5,-0.5,318.04
125.5,-0.5,150.39
126.5,-0.5,284.57
127.5,-0.5,431.06
128.5,-0.5,405.5
129.5,-0.5,413.61
130.5,-0.5,431.71
131.5,-0.5,511.82
132.5,-0.5,583.37
133.5,-0.5,566.7
134.5,-0.5,452.28
135.5,-0.5,426.35
136.5,-0.5,314.11
137.5,-0.5,199.13
138.5,-0.5,230.58
139.5,-0.5,241.71
140.5,-0.5,291.21
141.5,-0.5,311.88
142.5,-0.5,243
143.5,-0.5,216.18
144.5,-0.5,229.19
145.5,-0.5,145.97
146.5,-0.5,172.37
147.5,-0.5,213.24
148.5,-0.5,227.78
149.5,-0.5,301.55
150.5,-0.5,292.72
151.5,-0.5,336.6
152.5,-0.5,319.33
153.5,-0.5,218.74
154.5,-0.5,311.24
155.5,-0.5,544.56
156.5,-0.5,512.81
157.5,-0.5,475.03
158.5,-0.5,550.68
159.5,-0.5,558.97
160.5,-0.5,243.6
161.5,-0.5,221.75
162.5,-0.5,274.3
163.5,-0.5,266.6
164.5,-0.5,282.14
165.5,-0.5,254.84
166.5,-0.5,262.95
167.5,-0.5,243.91
168.5,-0.5,256.46
169.5,-0.5,249.94
170.5,-0.5,268.24
171.5,-0.5,266.19
172.5,-0.5,271.32
173.5,-0.5,229.5
174.5,-0.5,236.44
175.5,-0.5,294.33
176.5,-0.5,313.52
177.5,-0.5,343.95
178.5,-0.5,355.7
179.5,-0.5,352.45
-179.5,-1.5,346.62
-178.5,-1.5,342.98
-177.5,-1.5,358.15
-176.5,-1.5,352.85
-175.5,-1.5,303.75
-174.5,-1.5,315.4
-173.5,-1.5,343.77
-172.5,-1.5,358.27
-171.5,-1.5,351.18
-170.5,-1.5,356.38
-169.5,-1.5,365.61
-168.5,-1.5,363.67
-167.5,-1.5,360.44
-166.5,-1.5,358.02
-165.5,-1.5,360.7
-164.5,-1.5,349.35
-163.5,-1.5,347.8
-162.5,-1.5,337.52
-161.5,-1.5,338.54
-160.5,-1.5,335.17
-159.5,-1.5,338.14
-158.5,-1.5,333.21
-157.5,-1.5,318.79
-156.5,-1.5,287.98
-155.5,-1.5,283.91
-154.5,-1.5,299.91
-153.5,-1.5,308.29
-152.5,-1.5,308.34
-151.5,-1.5,308.67
-150.5,-1.5,297.63
-149.5,-1.5,302.9
-148.5,-1.5,302.79
-147.5,-1.5,290.23
-146.5,-1.5,280.95
-145.5,-1.5,270.81
-144.5,-1.5,276.72
-143.5,-1.5,270.17
-142.5,-1.5,277.56
-141.5,-1.5,271.57
-140.5,-1.5,260.41
-139.5,-1.5,261.52
-138.5,-1.5,257.53
-137.5,-1.5,256.28
-136.5,-1.5,258.61
-135.5,-1.5,265.06
-134.5,-1.5,269.29
-133.5,-1.5,255
-132.5,-1.5,261.23
-131.5,-1.5,258.67
-130.5,-1.5,265.92
-129.5,-1.5,256.9
-128.5,-1.5,262.51
-127.5,-1.5,264.96
-126.5,-1.5,264.29
-125.5,-1.5,263.14
-124.5,-1.5,273.43
-123.5,-1.5,257.28
-122.5,-1.5,248.53
-121.5,-1.5,239.25
-120.5,-1.5,228.2
-119.5,-1.5,219.11
-118.5,-1.5,224.22
-117.5,-1.5,225.76
-116.5,-1.5,219.35
-115.5,-1.5,219.13
-114.5,-1.5,224.54
-113.5,-1.5,217.48
-112.5,-1.5,218.34
-111.5,-1.5,205.02
-110.5,-1.5,200.6
-109.5,-1.5,194.98
-108.5,-1.5,191.14
-107.5,-1.5,177.54
-106.5,-1.5,181.64
-105.5,-1.5,173.36
-104.5,-1.5,164.97
-103.5,-1.5,142.22
-102.5,-1.5,138.54
-101.5,-1.5,137.4
-100.5,-1.5,144.85
-99.5,-1.5,149.37
-98.5,-1.5,161.25
-97.5,-1.5,141.56
-96.5,-1.5,147.91
-95.5,-1.5,151.31
-94.5,-1.5,151.69
-93.5,-1.5,151.19
-92.5,-1.5,132.08
-91.5,-1.5,177.23
-90.5,-1.5,156.57
-89.5,-1.5,153.48
-88.5,-1.5,163.11
-87.5,-1.5,218.94
-86.5,-1.5,228.4
-85.5,-1.5,226.59
-84.5,-1.5,257.35
-83.5,-1.5,287.17
-82.5,-1.5,320.32
-81.5,-1.5,262.12
-80.5,-1.5,486.72
-79.5,-1.5,640.05
-78.5,-1.5,521.62
-77.5,-1.5,514.29
-76.5,-1.5,560.47
-75.5,-1.5,570.88
-74.5,-1.5,582.77
-73.5,-1.5,615.51
-72.5,-1.5,597.71
-71.5,-1.5,605.18
-70.5,-1.5,597.01
-69.5,-1.5,603.71
-68.5,-1.5,583.33
-67.5,-1.5,585.4
-66.5,-1.5,580.07
-65.5,-1.5,595.28
-64.5,-1.5,588.08
-63.5,-1.5,568.84
-62.5,-1.5,572.09
-61.5,-1.5,569.34
-60.5,-1.5,530.93
-59.5,-1.5,515.52
-58.5,-1.5,491.58
-57.5,-1.5,487.61
-56.5,-1.5,537.9
-55.5,-1.5,542.92
-54.5,-1.5,517.12
-53.5,-1.5,541.03
-52.5,-1.5,387.48
-51.5,-1.5,391.52
-50.5,-1.5,534.46
-49.5,-1.5,589.08
-48.5,-1.5,563.92
-47.5,-1.5,512.04
-46.5,-1.5,394.66
-45.5,-1.5,363.35
-44.5,-1.5,377.76
-43.5,-1.5,370.91
-42.5,-1.5,270.78
-41.5,-1.5,222.9
-40.5,-1.5,211.88
-39.5,-1.5,177.22
-38.5,-1.5,153.6
-37.5,-1.5,206.15
-36.5,-1.5,236.4
-35.5,-1.5,264.98
-34.5,-1.5,266.36
-33.5,-1.5,270.11
-32.5,-1.5,285.05
-31.5,-1.5,287.13
-30.5,-1.5,296.33
-29.5,-1.5,301.63
-28.5,-1.5,300.56
-27.5,-1.5,274.52
-26.5,-1.5,271.36
-25.5,-1.5,275.57
-24.5,-1.5,270.01
-23.5,-1.5,277.18
-22.5,-1.5,284.67
-21.5,-1.5,291.59
-20.5,-1.5,282.18
-19.5,-1.5,281.16
-18.5,-1.5,264.91
-17.5,-1.5,254.3
-16.5,-1.5,229.23
-15.5,-1.5,236.2
-14.5,-1.5,231.92
-13.5,-1.5,194.23
-12.5,-1.5,193.72
-11.5,-1.5,221.23
-10.5,-1.5,247.72
-9.5,-1.5,262.88
-8.5,-1.5,282.1
-7.5,-1.5,301.19
-6.5,-1.5,319.8
-5.5,-1.5,334.27
-4.5,-1.5,340.92
-3.5,-1.5,325.2
-2.5,-1.5,318.12
-1.5,-1.5,343.13
-0.5,-1.5,342.48
0.5,-1.5,327.74
1.5,-1.5,315.07
2.5,-1.5,295.43
3.5,-1.5,279.15
4.5,-1.5,257.85
5.5,-1.5,241.7
6.5,-1.5,210.47
